pontuacao	frequencia	media
-7	0.0004	1.942380000000007
-6	0.0014	1.942380000000007
-5	0.0024	1.942380000000007
-4	0.0102	1.942380000000007
-3	0.0262	1.942380000000007
-2	0.0536	1.942380000000007
-1	0.1008	1.942380000000007
0	0.1304	1.942380000000007
1	0.1476	1.942380000000007
2	0.1364	1.942380000000007
3	0.1134	1.942380000000007
4	0.0678	1.942380000000007
5	0.0454	1.942380000000007
6	0.0318	1.942380000000007
7	0.0228	1.942380000000007
8	0.0244	1.942380000000007
9	0.0226	1.942380000000007
10	0.0238	1.942380000000007
11	0.014	1.942380000000007
12	0.009	1.942380000000007
13	0.0052	1.942380000000007
14	0.0028	1.942380000000007
15	0.0012	1.942380000000007
16	0.0022	1.942380000000007
17	0.001	1.942380000000007
18	0.001	1.942380000000007
19	0.0004	1.942380000000007
20	0.0004	1.942380000000007
21	0.001	1.942380000000007
