pontuacao	frequencia	media
-11	0.0	1.6034
-10	0.0014	1.6034
-9	0.0	1.6034
-8	0.0048	1.6034
-7	0.0006	1.6034
-6	0.023	1.6034
-5	0.0042	1.6034
-4	0.0672	1.6034
-3	0.0188	1.6034
-2	0.1402	1.6034
-1	0.0516	1.6034
0	0.1458	1.6034
1	0.1124	1.6034
2	0.0236	1.6034
3	0.138	1.6034
4	0.0418	1.6034
5	0.0478	1.6034
6	0.0604	1.6034
7	0.0124	1.6034
8	0.043	1.6034
9	0.0208	1.6034
10	0.0102	1.6034
11	0.0116	1.6034
12	0.0048	1.6034
13	0.0052	1.6034
14	0.0042	1.6034
15	0.0014	1.6034
16	0.001	1.6034
17	0.001	1.6034
18	0.0014	1.6034
19	0.0002	1.6034
20	0.0002	1.6034
21	0.0004	1.6034
22	0.0	1.6034
23	0.0002	1.6034
