pontuacao	frequencia	media
-5	0.0004	7.31417999999999
-4	0.0004	7.31417999999999
-3	0.0018	7.31417999999999
-2	0.0046	7.31417999999999
-1	0.0158	7.31417999999999
0	0.045	7.31417999999999
1	0.0614	7.31417999999999
2	0.0798	7.31417999999999
3	0.0794	7.31417999999999
4	0.0766	7.31417999999999
5	0.0688	7.31417999999999
6	0.0584	7.31417999999999
7	0.0564	7.31417999999999
8	0.0578	7.31417999999999
9	0.0542	7.31417999999999
10	0.0476	7.31417999999999
11	0.044	7.31417999999999
12	0.0452	7.31417999999999
13	0.0316	7.31417999999999
14	0.0306	7.31417999999999
15	0.0276	7.31417999999999
16	0.02	7.31417999999999
17	0.0174	7.31417999999999
18	0.0166	7.31417999999999
19	0.0092	7.31417999999999
20	0.0102	7.31417999999999
21	0.007	7.31417999999999
22	0.0086	7.31417999999999
23	0.0058	7.31417999999999
24	0.0022	7.31417999999999
25	0.0042	7.31417999999999
26	0.002	7.31417999999999
27	0.0026	7.31417999999999
28	0.0016	7.31417999999999
29	0.0008	7.31417999999999
30	0.0014	7.31417999999999
31	0.0006	7.31417999999999
32	0.001	7.31417999999999
33	0.0004	7.31417999999999
34	0.0002	7.31417999999999
35	0.0002	7.31417999999999
36	0.0002	7.31417999999999
