pontuacao	frequencia	media
-5	0.0012	3.5920199999999802
-4	0.0016	3.5920199999999802
-3	0.0062	3.5920199999999802
-2	0.0144	3.5920199999999802
-1	0.0398	3.5920199999999802
0	0.0684	3.5920199999999802
1	0.0914	3.5920199999999802
2	0.121	3.5920199999999802
3	0.1174	3.5920199999999802
4	0.1296	3.5920199999999802
5	0.112	3.5920199999999802
6	0.084	3.5920199999999802
7	0.0664	3.5920199999999802
8	0.0526	3.5920199999999802
9	0.0362	3.5920199999999802
10	0.0222	3.5920199999999802
11	0.0128	3.5920199999999802
12	0.0092	3.5920199999999802
13	0.0056	3.5920199999999802
14	0.0046	3.5920199999999802
15	0.0024	3.5920199999999802
16	0.0004	3.5920199999999802
17	0.0004	3.5920199999999802
18	0.0	3.5920199999999802
