pontuacao	frequencia	media
-9	0.0002	1.4432000000000011
-8	0.0002	1.4432000000000011
-7	0.0026	1.4432000000000011
-6	0.0028	1.4432000000000011
-5	0.0072	1.4432000000000011
-4	0.0226	1.4432000000000011
-3	0.0368	1.4432000000000011
-2	0.0674	1.4432000000000011
-1	0.0968	1.4432000000000011
0	0.125	1.4432000000000011
1	0.1266	1.4432000000000011
2	0.1268	1.4432000000000011
3	0.108	1.4432000000000011
4	0.075	1.4432000000000011
5	0.0594	1.4432000000000011
6	0.0478	1.4432000000000011
7	0.0308	1.4432000000000011
8	0.0236	1.4432000000000011
9	0.0176	1.4432000000000011
10	0.01	1.4432000000000011
11	0.0056	1.4432000000000011
12	0.003	1.4432000000000011
13	0.0018	1.4432000000000011
14	0.0012	1.4432000000000011
15	0.0008	1.4432000000000011
