pontuacao	frequencia	media
-3	0.001	2.2404199999999994
-2	0.0182	2.2404199999999994
-1	0.1504	2.2404199999999994
0	0.3702	2.2404199999999994
1	0.161	2.2404199999999994
2	0.018	2.2404199999999994
3	0.0004	2.2404199999999994
4	0.0	2.2404199999999994
5	0.0002	2.2404199999999994
6	0.0032	2.2404199999999994
7	0.0484	2.2404199999999994
8	0.1232	2.2404199999999994
9	0.0538	2.2404199999999994
10	0.0042	2.2404199999999994
11	0.0004	2.2404199999999994
12	0.0	2.2404199999999994
13	0.0002	2.2404199999999994
14	0.0016	2.2404199999999994
15	0.0084	2.2404199999999994
16	0.0194	2.2404199999999994
17	0.0106	2.2404199999999994
18	0.002	2.2404199999999994
19	0.0	2.2404199999999994
20	0.0	2.2404199999999994
21	0.0	2.2404199999999994
22	0.0	2.2404199999999994
23	0.0012	2.2404199999999994
24	0.0022	2.2404199999999994
25	0.0008	2.2404199999999994
26	0.0002	2.2404199999999994
27	0.0	2.2404199999999994
28	0.0	2.2404199999999994
29	0.0	2.2404199999999994
30	0.0	2.2404199999999994
31	0.0	2.2404199999999994
32	0.0006	2.2404199999999994
33	0.0	2.2404199999999994
