pontuacao	frequencia	media
-3	0.0004	4.4357
-2	0.0064	4.4357
-1	0.0942	4.4357
0	0.272	4.4357
1	0.0	4.4357
2	0.0002	4.4357
3	0.0108	4.4357
4	0.0876	4.4357
5	0.2708	4.4357
6	0.0	4.4357
7	0.0	4.4357
8	0.0036	4.4357
9	0.0464	4.4357
10	0.1264	4.4357
11	0.0	4.4357
12	0.0	4.4357
13	0.001	4.4357
14	0.015	4.4357
15	0.0464	4.4357
16	0.0	4.4357
17	0.0	4.4357
18	0.0002	4.4357
19	0.0048	4.4357
20	0.01	4.4357
21	0.0	4.4357
22	0.0	4.4357
23	0.0	4.4357
24	0.0008	4.4357
25	0.0026	4.4357
26	0.0	4.4357
27	0.0	4.4357
28	0.0002	4.4357
29	0.0	4.4357
