pontuacao	frequencia	media
-9	0.0002	6.418380000000028
-8	0.0	6.418380000000028
-7	0.0006	6.418380000000028
-6	0.001	6.418380000000028
-5	0.0054	6.418380000000028
-4	0.01	6.418380000000028
-3	0.0192	6.418380000000028
-2	0.0426	6.418380000000028
-1	0.0666	6.418380000000028
0	0.0878	6.418380000000028
1	0.079	6.418380000000028
2	0.0624	6.418380000000028
3	0.0368	6.418380000000028
4	0.021	6.418380000000028
5	0.0278	6.418380000000028
6	0.04	6.418380000000028
7	0.0622	6.418380000000028
8	0.073	6.418380000000028
9	0.0722	6.418380000000028
10	0.049	6.418380000000028
11	0.0278	6.418380000000028
12	0.0156	6.418380000000028
13	0.0124	6.418380000000028
14	0.0192	6.418380000000028
15	0.0224	6.418380000000028
16	0.0294	6.418380000000028
17	0.029	6.418380000000028
18	0.019	6.418380000000028
19	0.0108	6.418380000000028
20	0.0056	6.418380000000028
21	0.0038	6.418380000000028
22	0.006	6.418380000000028
23	0.0058	6.418380000000028
24	0.0078	6.418380000000028
25	0.0086	6.418380000000028
26	0.0048	6.418380000000028
27	0.003	6.418380000000028
28	0.0018	6.418380000000028
29	0.0014	6.418380000000028
30	0.0008	6.418380000000028
31	0.0014	6.418380000000028
32	0.001	6.418380000000028
33	0.0022	6.418380000000028
34	0.0012	6.418380000000028
35	0.0002	6.418380000000028
36	0.0002	6.418380000000028
37	0.0004	6.418380000000028
38	0.0	6.418380000000028
39	0.0004	6.418380000000028
40	0.0002	6.418380000000028
41	0.0002	6.418380000000028
42	0.0002	6.418380000000028
43	0.0	6.418380000000028
44	0.0004	6.418380000000028
45	0.0	6.418380000000028
46	0.0	6.418380000000028
47	0.0	6.418380000000028
48	0.0	6.418380000000028
49	0.0	6.418380000000028
