pontuacao	frequencia	media
-9	0.0002	-0.43563999999999087
-8	0.0008	-0.43563999999999087
-7	0.0022	-0.43563999999999087
-6	0.0044	-0.43563999999999087
-5	0.0124	-0.43563999999999087
-4	0.0272	-0.43563999999999087
-3	0.0642	-0.43563999999999087
-2	0.1236	-0.43563999999999087
-1	0.1754	-0.43563999999999087
0	0.26	-0.43563999999999087
1	0.1182	-0.43563999999999087
2	0.0688	-0.43563999999999087
3	0.0638	-0.43563999999999087
4	0.041	-0.43563999999999087
5	0.0162	-0.43563999999999087
6	0.0074	-0.43563999999999087
7	0.0076	-0.43563999999999087
8	0.0034	-0.43563999999999087
9	0.0022	-0.43563999999999087
10	0.0004	-0.43563999999999087
11	0.0004	-0.43563999999999087
