pontuacao	frequencia	media
-8	0.0004	0.6823400000000017
-7	0.001	0.6823400000000017
-6	0.0032	0.6823400000000017
-5	0.0072	0.6823400000000017
-4	0.0234	0.6823400000000017
-3	0.045	0.6823400000000017
-2	0.0932	0.6823400000000017
-1	0.149	0.6823400000000017
0	0.1652	0.6823400000000017
1	0.1408	0.6823400000000017
2	0.0986	0.6823400000000017
3	0.0724	0.6823400000000017
4	0.0518	0.6823400000000017
5	0.0504	0.6823400000000017
6	0.0342	0.6823400000000017
7	0.0244	0.6823400000000017
8	0.0156	0.6823400000000017
9	0.0064	0.6823400000000017
10	0.0064	0.6823400000000017
11	0.0048	0.6823400000000017
12	0.0024	0.6823400000000017
13	0.0016	0.6823400000000017
14	0.0006	0.6823400000000017
15	0.0008	0.6823400000000017
16	0.0006	0.6823400000000017
