pontuacao	frequencia	media
-7	0.0	2.7444000000000246
-6	0.0006	2.7444000000000246
-5	0.003	2.7444000000000246
-4	0.0102	2.7444000000000246
-3	0.026	2.7444000000000246
-2	0.0526	2.7444000000000246
-1	0.1088	2.7444000000000246
0	0.1564	2.7444000000000246
1	0.134	2.7444000000000246
2	0.0844	2.7444000000000246
3	0.0684	2.7444000000000246
4	0.0534	2.7444000000000246
5	0.034	2.7444000000000246
6	0.033	2.7444000000000246
7	0.0366	2.7444000000000246
8	0.0524	2.7444000000000246
9	0.0388	2.7444000000000246
10	0.0276	2.7444000000000246
11	0.0168	2.7444000000000246
12	0.0112	2.7444000000000246
13	0.0104	2.7444000000000246
14	0.0078	2.7444000000000246
15	0.0058	2.7444000000000246
16	0.007	2.7444000000000246
17	0.006	2.7444000000000246
18	0.005	2.7444000000000246
19	0.0028	2.7444000000000246
20	0.0022	2.7444000000000246
21	0.0012	2.7444000000000246
22	0.0006	2.7444000000000246
23	0.0004	2.7444000000000246
24	0.0008	2.7444000000000246
25	0.0008	2.7444000000000246
26	0.0004	2.7444000000000246
27	0.0002	2.7444000000000246
28	0.0	2.7444000000000246
