pontuacao	frequencia	media
-18	0.0004	2.3231200000000016
-17	0.0	2.3231200000000016
-16	0.0	2.3231200000000016
-15	0.0	2.3231200000000016
-14	0.0002	2.3231200000000016
-13	0.0006	2.3231200000000016
-12	0.0006	2.3231200000000016
-11	0.0014	2.3231200000000016
-10	0.001	2.3231200000000016
-9	0.001	2.3231200000000016
-8	0.0032	2.3231200000000016
-7	0.008	2.3231200000000016
-6	0.0134	2.3231200000000016
-5	0.0172	2.3231200000000016
-4	0.0188	2.3231200000000016
-3	0.0132	2.3231200000000016
-2	0.0236	2.3231200000000016
-1	0.0582	2.3231200000000016
0	0.1	2.3231200000000016
1	0.1274	2.3231200000000016
2	0.1192	2.3231200000000016
3	0.1072	2.3231200000000016
4	0.0852	2.3231200000000016
5	0.0774	2.3231200000000016
6	0.055	2.3231200000000016
7	0.0488	2.3231200000000016
8	0.034	2.3231200000000016
9	0.0276	2.3231200000000016
10	0.0156	2.3231200000000016
11	0.0126	2.3231200000000016
12	0.0102	2.3231200000000016
13	0.006	2.3231200000000016
14	0.0038	2.3231200000000016
15	0.0034	2.3231200000000016
16	0.002	2.3231200000000016
17	0.001	2.3231200000000016
18	0.001	2.3231200000000016
19	0.0008	2.3231200000000016
20	0.0006	2.3231200000000016
21	0.0002	2.3231200000000016
22	0.0	2.3231200000000016
23	0.0	2.3231200000000016
24	0.0	2.3231200000000016
