pontuacao	frequencia	media
-4	0.0006	1.4822600000000015
-3	0.003	1.4822600000000015
-2	0.0278	1.4822600000000015
-1	0.1026	1.4822600000000015
0	0.1866	1.4822600000000015
1	0.1818	1.4822600000000015
2	0.159	1.4822600000000015
3	0.1154	1.4822600000000015
4	0.0764	1.4822600000000015
5	0.0526	1.4822600000000015
6	0.0368	1.4822600000000015
7	0.022	1.4822600000000015
8	0.0158	1.4822600000000015
9	0.009	1.4822600000000015
10	0.0054	1.4822600000000015
11	0.0022	1.4822600000000015
12	0.0016	1.4822600000000015
13	0.0008	1.4822600000000015
