pontuacao	frequencia	media
-9	0.0014	2.845740000000021
-8	0.0022	2.845740000000021
-7	0.0028	2.845740000000021
-6	0.0074	2.845740000000021
-5	0.0144	2.845740000000021
-4	0.0304	2.845740000000021
-3	0.0548	2.845740000000021
-2	0.0844	2.845740000000021
-1	0.1	2.845740000000021
0	0.114	2.845740000000021
1	0.0868	2.845740000000021
2	0.0462	2.845740000000021
3	0.0422	2.845740000000021
4	0.0422	2.845740000000021
5	0.0602	2.845740000000021
6	0.0484	2.845740000000021
7	0.045	2.845740000000021
8	0.0474	2.845740000000021
9	0.0352	2.845740000000021
10	0.0188	2.845740000000021
11	0.0194	2.845740000000021
12	0.0166	2.845740000000021
13	0.0152	2.845740000000021
14	0.0138	2.845740000000021
15	0.0106	2.845740000000021
16	0.01	2.845740000000021
17	0.0058	2.845740000000021
18	0.0054	2.845740000000021
19	0.0032	2.845740000000021
20	0.0024	2.845740000000021
21	0.0028	2.845740000000021
22	0.0026	2.845740000000021
23	0.0014	2.845740000000021
24	0.0012	2.845740000000021
25	0.0022	2.845740000000021
26	0.001	2.845740000000021
27	0.0004	2.845740000000021
28	0.0004	2.845740000000021
29	0.0004	2.845740000000021
30	0.0002	2.845740000000021
31	0.0006	2.845740000000021
32	0.0	2.845740000000021
33	0.0	2.845740000000021
34	0.0	2.845740000000021
35	0.0	2.845740000000021
36	0.0	2.845740000000021
