pontuacao	frequencia	media
-7	0.0002	4.481620000000003
-6	0.001	4.481620000000003
-5	0.0028	4.481620000000003
-4	0.0042	4.481620000000003
-3	0.0078	4.481620000000003
-2	0.0138	4.481620000000003
-1	0.0328	4.481620000000003
0	0.0434	4.481620000000003
1	0.0614	4.481620000000003
2	0.0846	4.481620000000003
3	0.1052	4.481620000000003
4	0.1068	4.481620000000003
5	0.1128	4.481620000000003
6	0.105	4.481620000000003
7	0.0916	4.481620000000003
8	0.0692	4.481620000000003
9	0.0552	4.481620000000003
10	0.035	4.481620000000003
11	0.0242	4.481620000000003
12	0.0176	4.481620000000003
13	0.0114	4.481620000000003
14	0.0076	4.481620000000003
15	0.0028	4.481620000000003
16	0.0018	4.481620000000003
17	0.0014	4.481620000000003
