pontuacao	frequencia	media
-11	0.0002	3.9893000000000116
-10	0.0	3.9893000000000116
-9	0.0002	3.9893000000000116
-8	0.0	3.9893000000000116
-7	0.0006	3.9893000000000116
-6	0.0014	3.9893000000000116
-5	0.0046	3.9893000000000116
-4	0.0064	3.9893000000000116
-3	0.0142	3.9893000000000116
-2	0.0174	3.9893000000000116
-1	0.0326	3.9893000000000116
0	0.0494	3.9893000000000116
1	0.0796	3.9893000000000116
2	0.0888	3.9893000000000116
3	0.1134	3.9893000000000116
4	0.1108	3.9893000000000116
5	0.1136	3.9893000000000116
6	0.0984	3.9893000000000116
7	0.0744	3.9893000000000116
8	0.0648	3.9893000000000116
9	0.045	3.9893000000000116
10	0.0334	3.9893000000000116
11	0.0196	3.9893000000000116
12	0.012	3.9893000000000116
13	0.0082	3.9893000000000116
14	0.0052	3.9893000000000116
15	0.0024	3.9893000000000116
16	0.0012	3.9893000000000116
17	0.0008	3.9893000000000116
18	0.0004	3.9893000000000116
19	0.0004	3.9893000000000116
