pontuacao	frequencia	media
-1	0.0036	3.1047800000000163
0	0.1362	3.1047800000000163
1	0.0192	3.1047800000000163
2	0.2526	3.1047800000000163
3	0.067	3.1047800000000163
4	0.2004	3.1047800000000163
5	0.1064	3.1047800000000163
6	0.0746	3.1047800000000163
7	0.0836	3.1047800000000163
8	0.0108	3.1047800000000163
9	0.0276	3.1047800000000163
10	0.0084	3.1047800000000163
11	0.0046	3.1047800000000163
12	0.0038	3.1047800000000163
13	0.0004	3.1047800000000163
14	0.0006	3.1047800000000163
15	0.0	3.1047800000000163
