pontuacao	frequencia	media
-4	0.0006	1.8214200000000018
-3	0.0066	1.8214200000000018
-2	0.0238	1.8214200000000018
-1	0.0642	1.8214200000000018
0	0.1388	1.8214200000000018
1	0.1756	1.8214200000000018
2	0.1658	1.8214200000000018
3	0.1414	1.8214200000000018
4	0.1196	1.8214200000000018
5	0.074	1.8214200000000018
6	0.0422	1.8214200000000018
7	0.0238	1.8214200000000018
8	0.0136	1.8214200000000018
9	0.0054	1.8214200000000018
10	0.0024	1.8214200000000018
11	0.0014	1.8214200000000018
12	0.0002	1.8214200000000018
