pontuacao	frequencia	media
-5	0.0014	6.3654199999999665
-4	0.0044	6.3654199999999665
-3	0.0082	6.3654199999999665
-2	0.0242	6.3654199999999665
-1	0.0442	6.3654199999999665
0	0.076	6.3654199999999665
1	0.082	6.3654199999999665
2	0.0836	6.3654199999999665
3	0.0692	6.3654199999999665
4	0.0598	6.3654199999999665
5	0.0478	6.3654199999999665
6	0.0462	6.3654199999999665
7	0.0484	6.3654199999999665
8	0.0426	6.3654199999999665
9	0.055	6.3654199999999665
10	0.0486	6.3654199999999665
11	0.0436	6.3654199999999665
12	0.0372	6.3654199999999665
13	0.024	6.3654199999999665
14	0.022	6.3654199999999665
15	0.0196	6.3654199999999665
16	0.0198	6.3654199999999665
17	0.0176	6.3654199999999665
18	0.0138	6.3654199999999665
19	0.0118	6.3654199999999665
20	0.0098	6.3654199999999665
21	0.0068	6.3654199999999665
22	0.0064	6.3654199999999665
23	0.0052	6.3654199999999665
24	0.0044	6.3654199999999665
25	0.0036	6.3654199999999665
26	0.0036	6.3654199999999665
27	0.002	6.3654199999999665
28	0.0026	6.3654199999999665
29	0.0014	6.3654199999999665
30	0.001	6.3654199999999665
31	0.0004	6.3654199999999665
32	0.001	6.3654199999999665
33	0.0	6.3654199999999665
34	0.0004	6.3654199999999665
