pontuacao	frequencia	media
-3	0.0014	5.751439999999968
-2	0.0084	5.751439999999968
-1	0.0276	5.751439999999968
0	0.0538	5.751439999999968
1	0.0728	5.751439999999968
2	0.0852	5.751439999999968
3	0.078	5.751439999999968
4	0.0864	5.751439999999968
5	0.0826	5.751439999999968
6	0.0806	5.751439999999968
7	0.068	5.751439999999968
8	0.071	5.751439999999968
9	0.0562	5.751439999999968
10	0.0486	5.751439999999968
11	0.0406	5.751439999999968
12	0.0314	5.751439999999968
13	0.0274	5.751439999999968
14	0.023	5.751439999999968
15	0.0126	5.751439999999968
16	0.0134	5.751439999999968
17	0.0102	5.751439999999968
18	0.0056	5.751439999999968
19	0.005	5.751439999999968
20	0.003	5.751439999999968
21	0.0028	5.751439999999968
22	0.0006	5.751439999999968
23	0.0008	5.751439999999968
24	0.0008	5.751439999999968
25	0.0006	5.751439999999968
26	0.001	5.751439999999968
27	0.0002	5.751439999999968
28	0.0	5.751439999999968
29	0.0	5.751439999999968
30	0.0	5.751439999999968
31	0.0002	5.751439999999968
32	0.0	5.751439999999968
33	0.0	5.751439999999968
34	0.0	5.751439999999968
35	0.0	5.751439999999968
