pontuacao	frequencia	media
-2	0.0016	4.8967600000000395
-1	0.031	4.8967600000000395
0	0.1088	4.8967600000000395
1	0.1116	4.8967600000000395
2	0.0998	4.8967600000000395
3	0.0606	4.8967600000000395
4	0.057	4.8967600000000395
5	0.0956	4.8967600000000395
6	0.0794	4.8967600000000395
7	0.0852	4.8967600000000395
8	0.0464	4.8967600000000395
9	0.038	4.8967600000000395
10	0.0436	4.8967600000000395
11	0.0348	4.8967600000000395
12	0.0264	4.8967600000000395
13	0.0148	4.8967600000000395
14	0.0144	4.8967600000000395
15	0.0142	4.8967600000000395
16	0.0094	4.8967600000000395
17	0.009	4.8967600000000395
18	0.0054	4.8967600000000395
19	0.004	4.8967600000000395
20	0.0034	4.8967600000000395
21	0.0016	4.8967600000000395
22	0.0022	4.8967600000000395
23	0.0006	4.8967600000000395
24	0.0002	4.8967600000000395
25	0.0002	4.8967600000000395
26	0.0002	4.8967600000000395
27	0.0002	4.8967600000000395
