pontuacao	frequencia	media
-4	0.0002	4.160820000000007
-3	0.0024	4.160820000000007
-2	0.0056	4.160820000000007
-1	0.0194	4.160820000000007
0	0.0472	4.160820000000007
1	0.0812	4.160820000000007
2	0.1182	4.160820000000007
3	0.1324	4.160820000000007
4	0.1224	4.160820000000007
5	0.1154	4.160820000000007
6	0.1028	4.160820000000007
7	0.0708	4.160820000000007
8	0.065	4.160820000000007
9	0.0418	4.160820000000007
10	0.0292	4.160820000000007
11	0.0174	4.160820000000007
12	0.0134	4.160820000000007
13	0.006	4.160820000000007
14	0.003	4.160820000000007
15	0.0028	4.160820000000007
16	0.0016	4.160820000000007
17	0.0006	4.160820000000007
18	0.001	4.160820000000007
