pontuacao	frequencia	media
-3	0.0002	2.9408600000000185
-2	0.005	2.9408600000000185
-1	0.0514	2.9408600000000185
0	0.1682	2.9408600000000185
1	0.1556	2.9408600000000185
2	0.133	2.9408600000000185
3	0.0864	2.9408600000000185
4	0.0608	2.9408600000000185
5	0.0838	2.9408600000000185
6	0.0742	2.9408600000000185
7	0.0622	2.9408600000000185
8	0.0308	2.9408600000000185
9	0.0194	2.9408600000000185
10	0.0244	2.9408600000000185
11	0.0154	2.9408600000000185
12	0.011	2.9408600000000185
13	0.0052	2.9408600000000185
14	0.0038	2.9408600000000185
15	0.0024	2.9408600000000185
16	0.002	2.9408600000000185
17	0.0026	2.9408600000000185
18	0.0004	2.9408600000000185
19	0.0006	2.9408600000000185
20	0.0008	2.9408600000000185
