pontuacao	frequencia	media
-2	0.0018	4.328020000000075
-1	0.0164	4.328020000000075
0	0.0786	4.328020000000075
1	0.1206	4.328020000000075
2	0.126	4.328020000000075
3	0.1124	4.328020000000075
4	0.0858	4.328020000000075
5	0.0846	4.328020000000075
6	0.083	4.328020000000075
7	0.074	4.328020000000075
8	0.054	4.328020000000075
9	0.0398	4.328020000000075
10	0.0316	4.328020000000075
11	0.027	4.328020000000075
12	0.021	4.328020000000075
13	0.012	4.328020000000075
14	0.0092	4.328020000000075
15	0.0064	4.328020000000075
16	0.0052	4.328020000000075
17	0.0036	4.328020000000075
18	0.003	4.328020000000075
19	0.0012	4.328020000000075
20	0.0008	4.328020000000075
21	0.0006	4.328020000000075
22	0.001	4.328020000000075
23	0.0	4.328020000000075
