pontuacao	frequencia	media
-1	0.0044	12.681879999999992
0	0.0132	12.681879999999992
1	0.0148	12.681879999999992
2	0.0452	12.681879999999992
3	0.0426	12.681879999999992
4	0.0386	12.681879999999992
5	0.0472	12.681879999999992
6	0.0492	12.681879999999992
7	0.0496	12.681879999999992
8	0.0356	12.681879999999992
9	0.0294	12.681879999999992
10	0.0544	12.681879999999992
11	0.0552	12.681879999999992
12	0.039	12.681879999999992
13	0.0486	12.681879999999992
14	0.0464	12.681879999999992
15	0.0528	12.681879999999992
16	0.0326	12.681879999999992
17	0.0252	12.681879999999992
18	0.0282	12.681879999999992
19	0.0348	12.681879999999992
20	0.0242	12.681879999999992
21	0.0242	12.681879999999992
22	0.0246	12.681879999999992
23	0.0252	12.681879999999992
24	0.0142	12.681879999999992
25	0.0102	12.681879999999992
26	0.0148	12.681879999999992
27	0.012	12.681879999999992
28	0.008	12.681879999999992
29	0.0076	12.681879999999992
30	0.0088	12.681879999999992
31	0.0094	12.681879999999992
32	0.0042	12.681879999999992
33	0.0026	12.681879999999992
34	0.0032	12.681879999999992
35	0.0038	12.681879999999992
36	0.0034	12.681879999999992
37	0.0018	12.681879999999992
38	0.0022	12.681879999999992
39	0.0014	12.681879999999992
40	0.0004	12.681879999999992
41	0.0006	12.681879999999992
42	0.0008	12.681879999999992
43	0.001	12.681879999999992
44	0.0008	12.681879999999992
45	0.0004	12.681879999999992
46	0.0002	12.681879999999992
47	0.0004	12.681879999999992
48	0.001	12.681879999999992
49	0.0006	12.681879999999992
50	0.0	12.681879999999992
51	0.0	12.681879999999992
52	0.0002	12.681879999999992
53	0.0002	12.681879999999992
54	0.0002	12.681879999999992
55	0.0	12.681879999999992
56	0.0	12.681879999999992
