pontuacao	frequencia	media
-17	0.0002	3.5691799999999994
-16	0.0	3.5691799999999994
-15	0.0	3.5691799999999994
-14	0.0	3.5691799999999994
-13	0.0	3.5691799999999994
-12	0.0004	3.5691799999999994
-11	0.0	3.5691799999999994
-10	0.0006	3.5691799999999994
-9	0.001	3.5691799999999994
-8	0.0012	3.5691799999999994
-7	0.0024	3.5691799999999994
-6	0.0046	3.5691799999999994
-5	0.007	3.5691799999999994
-4	0.0068	3.5691799999999994
-3	0.0158	3.5691799999999994
-2	0.017	3.5691799999999994
-1	0.035	3.5691799999999994
0	0.064	3.5691799999999994
1	0.093	3.5691799999999994
2	0.11	3.5691799999999994
3	0.1254	3.5691799999999994
4	0.1076	3.5691799999999994
5	0.1028	3.5691799999999994
6	0.082	3.5691799999999994
7	0.0622	3.5691799999999994
8	0.0406	3.5691799999999994
9	0.0324	3.5691799999999994
10	0.0242	3.5691799999999994
11	0.0162	3.5691799999999994
12	0.0114	3.5691799999999994
13	0.011	3.5691799999999994
14	0.008	3.5691799999999994
15	0.0052	3.5691799999999994
16	0.004	3.5691799999999994
17	0.0034	3.5691799999999994
18	0.0024	3.5691799999999994
19	0.0004	3.5691799999999994
20	0.0002	3.5691799999999994
21	0.0	3.5691799999999994
22	0.0004	3.5691799999999994
23	0.0006	3.5691799999999994
24	0.0004	3.5691799999999994
25	0.0	3.5691799999999994
26	0.0	3.5691799999999994
27	0.0	3.5691799999999994
28	0.0	3.5691799999999994
