pontuacao	frequencia	media
-5	0.0002	4.076400000000005
-4	0.0014	4.076400000000005
-3	0.0036	4.076400000000005
-2	0.0114	4.076400000000005
-1	0.0322	4.076400000000005
0	0.0626	4.076400000000005
1	0.0908	4.076400000000005
2	0.1124	4.076400000000005
3	0.1158	4.076400000000005
4	0.1148	4.076400000000005
5	0.104	4.076400000000005
6	0.0924	4.076400000000005
7	0.0708	4.076400000000005
8	0.0554	4.076400000000005
9	0.0428	4.076400000000005
10	0.0302	4.076400000000005
11	0.0186	4.076400000000005
12	0.0132	4.076400000000005
13	0.0078	4.076400000000005
14	0.0084	4.076400000000005
15	0.0036	4.076400000000005
16	0.0034	4.076400000000005
17	0.0014	4.076400000000005
18	0.0004	4.076400000000005
19	0.0006	4.076400000000005
20	0.0002	4.076400000000005
21	0.0006	4.076400000000005
22	0.0004	4.076400000000005
