pontuacao	frequencia	media
-6	0.0002	3.290739999999996
-5	0.0006	3.290739999999996
-4	0.0024	3.290739999999996
-3	0.007	3.290739999999996
-2	0.015	3.290739999999996
-1	0.0346	3.290739999999996
0	0.068	3.290739999999996
1	0.106	3.290739999999996
2	0.1244	3.290739999999996
3	0.1356	3.290739999999996
4	0.1266	3.290739999999996
5	0.1148	3.290739999999996
6	0.0922	3.290739999999996
7	0.0576	3.290739999999996
8	0.05	3.290739999999996
9	0.0308	3.290739999999996
10	0.0184	3.290739999999996
11	0.0084	3.290739999999996
12	0.0038	3.290739999999996
13	0.0014	3.290739999999996
14	0.0012	3.290739999999996
15	0.0004	3.290739999999996
16	0.0002	3.290739999999996
