pontuacao	frequencia	media
-14	0.0002	0.55948
-13	0.0002	0.55948
-12	0.0002	0.55948
-11	0.0004	0.55948
-10	0.0014	0.55948
-9	0.0008	0.55948
-8	0.0034	0.55948
-7	0.0064	0.55948
-6	0.0092	0.55948
-5	0.0174	0.55948
-4	0.0258	0.55948
-3	0.0388	0.55948
-2	0.083	0.55948
-1	0.1118	0.55948
0	0.1446	0.55948
1	0.149	0.55948
2	0.1252	0.55948
3	0.092	0.55948
4	0.067	0.55948
5	0.0418	0.55948
6	0.0314	0.55948
7	0.0218	0.55948
8	0.01	0.55948
9	0.0084	0.55948
10	0.005	0.55948
11	0.0032	0.55948
12	0.001	0.55948
