pontuacao	frequencia	media
-7	0.0006	-0.17452000000000015
-6	0.0022	-0.17452000000000015
-5	0.0056	-0.17452000000000015
-4	0.0178	-0.17452000000000015
-3	0.0496	-0.17452000000000015
-2	0.1058	-0.17452000000000015
-1	0.1804	-0.17452000000000015
0	0.2008	-0.17452000000000015
1	0.1744	-0.17452000000000015
2	0.1288	-0.17452000000000015
3	0.0752	-0.17452000000000015
4	0.0326	-0.17452000000000015
5	0.0154	-0.17452000000000015
6	0.0058	-0.17452000000000015
7	0.003	-0.17452000000000015
8	0.0016	-0.17452000000000015
