pontuacao	frequencia	media
-15	0.0002	1.591580000000006
-14	0.0004	1.591580000000006
-13	0.001	1.591580000000006
-12	0.0002	1.591580000000006
-11	0.001	1.591580000000006
-10	0.0014	1.591580000000006
-9	0.0042	1.591580000000006
-8	0.0046	1.591580000000006
-7	0.0092	1.591580000000006
-6	0.0132	1.591580000000006
-5	0.0152	1.591580000000006
-4	0.0286	1.591580000000006
-3	0.0406	1.591580000000006
-2	0.057	1.591580000000006
-1	0.0852	1.591580000000006
0	0.1122	1.591580000000006
1	0.118	1.591580000000006
2	0.1194	1.591580000000006
3	0.0958	1.591580000000006
4	0.07	1.591580000000006
5	0.0458	1.591580000000006
6	0.0334	1.591580000000006
7	0.0244	1.591580000000006
8	0.028	1.591580000000006
9	0.0208	1.591580000000006
10	0.0196	1.591580000000006
11	0.0138	1.591580000000006
12	0.011	1.591580000000006
13	0.0096	1.591580000000006
14	0.0042	1.591580000000006
15	0.0024	1.591580000000006
16	0.0012	1.591580000000006
17	0.0016	1.591580000000006
18	0.0018	1.591580000000006
19	0.0006	1.591580000000006
20	0.0016	1.591580000000006
21	0.0002	1.591580000000006
22	0.0006	1.591580000000006
23	0.0004	1.591580000000006
24	0.001	1.591580000000006
25	0.0	1.591580000000006
26	0.0004	1.591580000000006
27	0.0	1.591580000000006
28	0.0	1.591580000000006
