pontuacao	frequencia	media
-6	0.0004	3.1390799999999857
-5	0.0018	3.1390799999999857
-4	0.0056	3.1390799999999857
-3	0.0088	3.1390799999999857
-2	0.0236	3.1390799999999857
-1	0.0402	3.1390799999999857
0	0.0744	3.1390799999999857
1	0.0924	3.1390799999999857
2	0.1202	3.1390799999999857
3	0.1404	3.1390799999999857
4	0.1324	3.1390799999999857
5	0.1024	3.1390799999999857
6	0.0872	3.1390799999999857
7	0.0714	3.1390799999999857
8	0.0404	3.1390799999999857
9	0.0242	3.1390799999999857
10	0.0166	3.1390799999999857
11	0.0082	3.1390799999999857
12	0.0054	3.1390799999999857
13	0.0028	3.1390799999999857
14	0.0006	3.1390799999999857
15	0.0002	3.1390799999999857
16	0.0002	3.1390799999999857
