pontuacao	frequencia	media
-9	0.0002	1.3068800000000005
-8	0.0	1.3068800000000005
-7	0.0008	1.3068800000000005
-6	0.0012	1.3068800000000005
-5	0.0044	1.3068800000000005
-4	0.011	1.3068800000000005
-3	0.0312	1.3068800000000005
-2	0.0502	1.3068800000000005
-1	0.1122	1.3068800000000005
0	0.1924	1.3068800000000005
1	0.1532	1.3068800000000005
2	0.119	1.3068800000000005
3	0.0796	1.3068800000000005
4	0.0596	1.3068800000000005
5	0.0572	1.3068800000000005
6	0.046	1.3068800000000005
7	0.0288	1.3068800000000005
8	0.015	1.3068800000000005
9	0.014	1.3068800000000005
10	0.0058	1.3068800000000005
11	0.0084	1.3068800000000005
12	0.0042	1.3068800000000005
13	0.002	1.3068800000000005
14	0.0012	1.3068800000000005
15	0.0012	1.3068800000000005
16	0.0008	1.3068800000000005
17	0.0	1.3068800000000005
