pontuacao	frequencia	media
-2	0.0002	5.428620000000019
-1	0.0046	5.428620000000019
0	0.0648	5.428620000000019
1	0.0976	5.428620000000019
2	0.1062	5.428620000000019
3	0.0932	5.428620000000019
4	0.0728	5.428620000000019
5	0.0772	5.428620000000019
6	0.0864	5.428620000000019
7	0.0824	5.428620000000019
8	0.0672	5.428620000000019
9	0.0536	5.428620000000019
10	0.0378	5.428620000000019
11	0.0388	5.428620000000019
12	0.029	5.428620000000019
13	0.0256	5.428620000000019
14	0.0172	5.428620000000019
15	0.0124	5.428620000000019
16	0.01	5.428620000000019
17	0.0056	5.428620000000019
18	0.0038	5.428620000000019
19	0.0046	5.428620000000019
20	0.0032	5.428620000000019
21	0.0022	5.428620000000019
22	0.001	5.428620000000019
23	0.001	5.428620000000019
24	0.0004	5.428620000000019
25	0.0002	5.428620000000019
26	0.0002	5.428620000000019
27	0.0002	5.428620000000019
28	0.0	5.428620000000019
29	0.0002	5.428620000000019
30	0.0002	5.428620000000019
