pontuacao	frequencia	media
-18	0.0002	5.878020000000188
-17	0.0	5.878020000000188
-16	0.0	5.878020000000188
-15	0.0	5.878020000000188
-14	0.0004	5.878020000000188
-13	0.0004	5.878020000000188
-12	0.0014	5.878020000000188
-11	0.0018	5.878020000000188
-10	0.0054	5.878020000000188
-9	0.0032	5.878020000000188
-8	0.0094	5.878020000000188
-7	0.0088	5.878020000000188
-6	0.0124	5.878020000000188
-5	0.0198	5.878020000000188
-4	0.0264	5.878020000000188
-3	0.0298	5.878020000000188
-2	0.0362	5.878020000000188
-1	0.0452	5.878020000000188
0	0.0468	5.878020000000188
1	0.0558	5.878020000000188
2	0.051	5.878020000000188
3	0.052	5.878020000000188
4	0.0516	5.878020000000188
5	0.0506	5.878020000000188
6	0.0522	5.878020000000188
7	0.052	5.878020000000188
8	0.0422	5.878020000000188
9	0.0436	5.878020000000188
10	0.0394	5.878020000000188
11	0.0348	5.878020000000188
12	0.0312	5.878020000000188
13	0.0312	5.878020000000188
14	0.0236	5.878020000000188
15	0.028	5.878020000000188
16	0.0222	5.878020000000188
17	0.0128	5.878020000000188
18	0.0126	5.878020000000188
19	0.0122	5.878020000000188
20	0.0102	5.878020000000188
21	0.0086	5.878020000000188
22	0.0078	5.878020000000188
23	0.0046	5.878020000000188
24	0.0046	5.878020000000188
25	0.0034	5.878020000000188
26	0.0042	5.878020000000188
27	0.003	5.878020000000188
28	0.0016	5.878020000000188
29	0.0018	5.878020000000188
30	0.0004	5.878020000000188
31	0.0012	5.878020000000188
32	0.0002	5.878020000000188
33	0.0006	5.878020000000188
34	0.0002	5.878020000000188
35	0.0002	5.878020000000188
36	0.0002	5.878020000000188
37	0.0002	5.878020000000188
38	0.0	5.878020000000188
39	0.0002	5.878020000000188
40	0.0	5.878020000000188
