pontuacao	frequencia	media
-1	0.0152	5.300580000000171
0	0.1556	5.300580000000171
1	0.1348	5.300580000000171
2	0.1308	5.300580000000171
3	0.089	5.300580000000171
4	0.0524	5.300580000000171
5	0.0198	5.300580000000171
6	0.0076	5.300580000000171
7	0.0102	5.300580000000171
8	0.0778	5.300580000000171
9	0.07	5.300580000000171
10	0.0628	5.300580000000171
11	0.0466	5.300580000000171
12	0.0236	5.300580000000171
13	0.0112	5.300580000000171
14	0.0046	5.300580000000171
15	0.0018	5.300580000000171
16	0.0196	5.300580000000171
17	0.016	5.300580000000171
18	0.017	5.300580000000171
19	0.0112	5.300580000000171
20	0.0056	5.300580000000171
21	0.0008	5.300580000000171
22	0.0016	5.300580000000171
23	0.0008	5.300580000000171
24	0.003	5.300580000000171
25	0.0034	5.300580000000171
26	0.0032	5.300580000000171
27	0.0008	5.300580000000171
28	0.0008	5.300580000000171
29	0.0006	5.300580000000171
30	0.0002	5.300580000000171
31	0.0	5.300580000000171
32	0.0002	5.300580000000171
33	0.0004	5.300580000000171
34	0.0002	5.300580000000171
35	0.0004	5.300580000000171
36	0.0	5.300580000000171
37	0.0	5.300580000000171
38	0.0	5.300580000000171
39	0.0	5.300580000000171
