pontuacao	frequencia	media
-7	0.0004	0.879900000000002
-6	0.0004	0.879900000000002
-5	0.0036	0.879900000000002
-4	0.009	0.879900000000002
-3	0.0246	0.879900000000002
-2	0.051	0.879900000000002
-1	0.0966	0.879900000000002
0	0.18	0.879900000000002
1	0.1844	0.879900000000002
2	0.168	0.879900000000002
3	0.123	0.879900000000002
4	0.0788	0.879900000000002
5	0.046	0.879900000000002
6	0.018	0.879900000000002
7	0.0084	0.879900000000002
8	0.0038	0.879900000000002
9	0.0028	0.879900000000002
10	0.0008	0.879900000000002
11	0.0002	0.879900000000002
