pontuacao	frequencia	media
-4	0.0032	5.146800000000207
-3	0.0086	5.146800000000207
-2	0.0344	5.146800000000207
-1	0.0578	5.146800000000207
0	0.0846	5.146800000000207
1	0.0744	5.146800000000207
2	0.0732	5.146800000000207
3	0.0568	5.146800000000207
4	0.0834	5.146800000000207
5	0.0768	5.146800000000207
6	0.0786	5.146800000000207
7	0.0608	5.146800000000207
8	0.0428	5.146800000000207
9	0.044	5.146800000000207
10	0.0386	5.146800000000207
11	0.0406	5.146800000000207
12	0.0344	5.146800000000207
13	0.02	5.146800000000207
14	0.0174	5.146800000000207
15	0.018	5.146800000000207
16	0.0146	5.146800000000207
17	0.0102	5.146800000000207
18	0.0076	5.146800000000207
19	0.0058	5.146800000000207
20	0.003	5.146800000000207
21	0.0032	5.146800000000207
22	0.0024	5.146800000000207
23	0.001	5.146800000000207
24	0.0006	5.146800000000207
25	0.001	5.146800000000207
26	0.001	5.146800000000207
27	0.0008	5.146800000000207
28	0.0002	5.146800000000207
