pontuacao	frequencia	media
-6	0.0002	4.949560000000039
-5	0.001	4.949560000000039
-4	0.0036	4.949560000000039
-3	0.0062	4.949560000000039
-2	0.016	4.949560000000039
-1	0.0274	4.949560000000039
0	0.0586	4.949560000000039
1	0.0728	4.949560000000039
2	0.0948	4.949560000000039
3	0.0896	4.949560000000039
4	0.0984	4.949560000000039
5	0.0888	4.949560000000039
6	0.0846	4.949560000000039
7	0.0728	4.949560000000039
8	0.0626	4.949560000000039
9	0.0526	4.949560000000039
10	0.0404	4.949560000000039
11	0.035	4.949560000000039
12	0.0248	4.949560000000039
13	0.0194	4.949560000000039
14	0.0142	4.949560000000039
15	0.0104	4.949560000000039
16	0.008	4.949560000000039
17	0.006	4.949560000000039
18	0.0028	4.949560000000039
19	0.0036	4.949560000000039
20	0.002	4.949560000000039
21	0.001	4.949560000000039
22	0.0012	4.949560000000039
23	0.0004	4.949560000000039
24	0.0002	4.949560000000039
25	0.0	4.949560000000039
26	0.0	4.949560000000039
27	0.0	4.949560000000039
28	0.0002	4.949560000000039
