pontuacao	frequencia	media
-8	0.0006	1.1865800000000004
-7	0.0016	1.1865800000000004
-6	0.0026	1.1865800000000004
-5	0.0068	1.1865800000000004
-4	0.0178	1.1865800000000004
-3	0.0398	1.1865800000000004
-2	0.0666	1.1865800000000004
-1	0.1032	1.1865800000000004
0	0.1216	1.1865800000000004
1	0.1382	1.1865800000000004
2	0.1316	1.1865800000000004
3	0.1194	1.1865800000000004
4	0.0924	1.1865800000000004
5	0.0632	1.1865800000000004
6	0.0394	1.1865800000000004
7	0.0248	1.1865800000000004
8	0.0166	1.1865800000000004
9	0.0078	1.1865800000000004
10	0.0034	1.1865800000000004
11	0.001	1.1865800000000004
12	0.001	1.1865800000000004
13	0.0004	1.1865800000000004
