pontuacao	frequencia	media
-8	0.0002	7.9755000000000775
-7	0.0006	7.9755000000000775
-6	0.0032	7.9755000000000775
-5	0.0018	7.9755000000000775
-4	0.0104	7.9755000000000775
-3	0.0076	7.9755000000000775
-2	0.018	7.9755000000000775
-1	0.0198	7.9755000000000775
0	0.0328	7.9755000000000775
1	0.0518	7.9755000000000775
2	0.0354	7.9755000000000775
3	0.0592	7.9755000000000775
4	0.0748	7.9755000000000775
5	0.039	7.9755000000000775
6	0.0766	7.9755000000000775
7	0.0702	7.9755000000000775
8	0.0368	7.9755000000000775
9	0.0728	7.9755000000000775
10	0.0568	7.9755000000000775
11	0.0396	7.9755000000000775
12	0.0474	7.9755000000000775
13	0.049	7.9755000000000775
14	0.0266	7.9755000000000775
15	0.0298	7.9755000000000775
16	0.033	7.9755000000000775
17	0.0182	7.9755000000000775
18	0.0202	7.9755000000000775
19	0.0156	7.9755000000000775
20	0.01	7.9755000000000775
21	0.0066	7.9755000000000775
22	0.0082	7.9755000000000775
23	0.0074	7.9755000000000775
24	0.005	7.9755000000000775
25	0.0026	7.9755000000000775
26	0.0026	7.9755000000000775
27	0.0014	7.9755000000000775
28	0.002	7.9755000000000775
29	0.0008	7.9755000000000775
30	0.0018	7.9755000000000775
31	0.0012	7.9755000000000775
32	0.0	7.9755000000000775
33	0.0012	7.9755000000000775
34	0.0002	7.9755000000000775
35	0.0006	7.9755000000000775
36	0.0004	7.9755000000000775
37	0.0004	7.9755000000000775
38	0.0	7.9755000000000775
39	0.0	7.9755000000000775
40	0.0002	7.9755000000000775
41	0.0	7.9755000000000775
