pontuacao	frequencia	media
-9	0.0002	4.3520999999999885
-8	0.0	4.3520999999999885
-7	0.0	4.3520999999999885
-6	0.0006	4.3520999999999885
-5	0.0006	4.3520999999999885
-4	0.0028	4.3520999999999885
-3	0.0044	4.3520999999999885
-2	0.0134	4.3520999999999885
-1	0.0222	4.3520999999999885
0	0.0474	4.3520999999999885
1	0.0718	4.3520999999999885
2	0.093	4.3520999999999885
3	0.109	4.3520999999999885
4	0.1266	4.3520999999999885
5	0.117	4.3520999999999885
6	0.0978	4.3520999999999885
7	0.0858	4.3520999999999885
8	0.0662	4.3520999999999885
9	0.0526	4.3520999999999885
10	0.034	4.3520999999999885
11	0.0214	4.3520999999999885
12	0.0144	4.3520999999999885
13	0.0088	4.3520999999999885
14	0.0044	4.3520999999999885
15	0.0032	4.3520999999999885
16	0.0012	4.3520999999999885
17	0.0008	4.3520999999999885
18	0.0002	4.3520999999999885
