pontuacao	frequencia	media
-2	0.0006	4.236579999999985
-1	0.0058	4.236579999999985
0	0.0258	4.236579999999985
1	0.0692	4.236579999999985
2	0.1172	4.236579999999985
3	0.139	4.236579999999985
4	0.1566	4.236579999999985
5	0.1386	4.236579999999985
6	0.1152	4.236579999999985
7	0.0826	4.236579999999985
8	0.0586	4.236579999999985
9	0.042	4.236579999999985
10	0.0238	4.236579999999985
11	0.0122	4.236579999999985
12	0.0064	4.236579999999985
13	0.0036	4.236579999999985
14	0.0022	4.236579999999985
15	0.0002	4.236579999999985
