pontuacao	frequencia	media
-7	0.0006	2.6901600000000028
-6	0.0012	2.6901600000000028
-5	0.0026	2.6901600000000028
-4	0.0064	2.6901600000000028
-3	0.016	2.6901600000000028
-2	0.0348	2.6901600000000028
-1	0.058	2.6901600000000028
0	0.0882	2.6901600000000028
1	0.1078	2.6901600000000028
2	0.1282	2.6901600000000028
3	0.1246	2.6901600000000028
4	0.1158	2.6901600000000028
5	0.0964	2.6901600000000028
6	0.0736	2.6901600000000028
7	0.055	2.6901600000000028
8	0.0334	2.6901600000000028
9	0.0248	2.6901600000000028
10	0.014	2.6901600000000028
11	0.0058	2.6901600000000028
12	0.0074	2.6901600000000028
13	0.0024	2.6901600000000028
14	0.002	2.6901600000000028
15	0.0008	2.6901600000000028
