pontuacao	frequencia	media
-11	0.0004	0.16853999999999966
-10	0.0012	0.16853999999999966
-9	0.0012	0.16853999999999966
-8	0.0054	0.16853999999999966
-7	0.0106	0.16853999999999966
-6	0.0168	0.16853999999999966
-5	0.0324	0.16853999999999966
-4	0.06	0.16853999999999966
-3	0.0968	0.16853999999999966
-2	0.1198	0.16853999999999966
-1	0.1228	0.16853999999999966
0	0.099	0.16853999999999966
1	0.0772	0.16853999999999966
2	0.0646	0.16853999999999966
3	0.0622	0.16853999999999966
4	0.0612	0.16853999999999966
5	0.0456	0.16853999999999966
6	0.0324	0.16853999999999966
7	0.021	0.16853999999999966
8	0.0198	0.16853999999999966
9	0.0146	0.16853999999999966
10	0.0126	0.16853999999999966
11	0.0074	0.16853999999999966
12	0.0046	0.16853999999999966
13	0.0026	0.16853999999999966
14	0.0028	0.16853999999999966
15	0.0014	0.16853999999999966
16	0.0006	0.16853999999999966
17	0.0012	0.16853999999999966
18	0.0004	0.16853999999999966
19	0.0008	0.16853999999999966
20	0.0	0.16853999999999966
21	0.0	0.16853999999999966
22	0.0002	0.16853999999999966
23	0.0002	0.16853999999999966
24	0.0	0.16853999999999966
25	0.0	0.16853999999999966
