pontuacao	frequencia	media
-5	0.0002	3.6292000000000195
-4	0.0024	3.6292000000000195
-3	0.003	3.6292000000000195
-2	0.0178	3.6292000000000195
-1	0.0412	3.6292000000000195
0	0.1064	3.6292000000000195
1	0.1566	3.6292000000000195
2	0.1544	3.6292000000000195
3	0.1174	3.6292000000000195
4	0.0742	3.6292000000000195
5	0.0524	3.6292000000000195
6	0.0344	3.6292000000000195
7	0.0244	3.6292000000000195
8	0.0392	3.6292000000000195
9	0.0384	3.6292000000000195
10	0.0406	3.6292000000000195
11	0.028	3.6292000000000195
12	0.0194	3.6292000000000195
13	0.0116	3.6292000000000195
14	0.006	3.6292000000000195
15	0.0058	3.6292000000000195
16	0.005	3.6292000000000195
17	0.0038	3.6292000000000195
18	0.0056	3.6292000000000195
19	0.0028	3.6292000000000195
20	0.0016	3.6292000000000195
21	0.0014	3.6292000000000195
22	0.001	3.6292000000000195
23	0.001	3.6292000000000195
24	0.0006	3.6292000000000195
25	0.001	3.6292000000000195
26	0.0004	3.6292000000000195
27	0.0006	3.6292000000000195
28	0.0006	3.6292000000000195
29	0.0002	3.6292000000000195
30	0.0004	3.6292000000000195
31	0.0	3.6292000000000195
32	0.0	3.6292000000000195
33	0.0	3.6292000000000195
34	0.0	3.6292000000000195
