pontuacao	frequencia	media
-7	0.0004	2.532639999999995
-6	0.0008	2.532639999999995
-5	0.0024	2.532639999999995
-4	0.0074	2.532639999999995
-3	0.018	2.532639999999995
-2	0.0284	2.532639999999995
-1	0.0614	2.532639999999995
0	0.0942	2.532639999999995
1	0.1156	2.532639999999995
2	0.1314	2.532639999999995
3	0.1354	2.532639999999995
4	0.1116	2.532639999999995
5	0.0868	2.532639999999995
6	0.0764	2.532639999999995
7	0.05	2.532639999999995
8	0.035	2.532639999999995
9	0.0216	2.532639999999995
10	0.0102	2.532639999999995
11	0.0068	2.532639999999995
12	0.0034	2.532639999999995
13	0.0014	2.532639999999995
14	0.0008	2.532639999999995
15	0.0002	2.532639999999995
16	0.0	2.532639999999995
