pontuacao	frequencia	media
-10	0.0002	6.352219999999968
-9	0.0	6.352219999999968
-8	0.001	6.352219999999968
-7	0.0004	6.352219999999968
-6	0.0026	6.352219999999968
-5	0.0086	6.352219999999968
-4	0.0118	6.352219999999968
-3	0.0264	6.352219999999968
-2	0.04	6.352219999999968
-1	0.051	6.352219999999968
0	0.0628	6.352219999999968
1	0.07	6.352219999999968
2	0.0728	6.352219999999968
3	0.0594	6.352219999999968
4	0.0468	6.352219999999968
5	0.0434	6.352219999999968
6	0.0444	6.352219999999968
7	0.0458	6.352219999999968
8	0.0522	6.352219999999968
9	0.0492	6.352219999999968
10	0.0436	6.352219999999968
11	0.0396	6.352219999999968
12	0.0286	6.352219999999968
13	0.026	6.352219999999968
14	0.0232	6.352219999999968
15	0.0196	6.352219999999968
16	0.02	6.352219999999968
17	0.0198	6.352219999999968
18	0.0162	6.352219999999968
19	0.0136	6.352219999999968
20	0.0108	6.352219999999968
21	0.0056	6.352219999999968
22	0.008	6.352219999999968
23	0.0048	6.352219999999968
24	0.0066	6.352219999999968
25	0.0042	6.352219999999968
26	0.0038	6.352219999999968
27	0.0038	6.352219999999968
28	0.0022	6.352219999999968
29	0.0014	6.352219999999968
30	0.003	6.352219999999968
31	0.001	6.352219999999968
32	0.0012	6.352219999999968
33	0.0008	6.352219999999968
34	0.0012	6.352219999999968
35	0.0008	6.352219999999968
36	0.0004	6.352219999999968
37	0.0002	6.352219999999968
38	0.0	6.352219999999968
39	0.0	6.352219999999968
40	0.0006	6.352219999999968
41	0.0	6.352219999999968
42	0.0002	6.352219999999968
43	0.0	6.352219999999968
