pontuacao	frequencia	media
-16	0.0002	-1.0716599999999978
-15	0.0002	-1.0716599999999978
-14	0.0	-1.0716599999999978
-13	0.0002	-1.0716599999999978
-12	0.0	-1.0716599999999978
-11	0.0008	-1.0716599999999978
-10	0.0014	-1.0716599999999978
-9	0.0044	-1.0716599999999978
-8	0.0074	-1.0716599999999978
-7	0.0168	-1.0716599999999978
-6	0.0246	-1.0716599999999978
-5	0.0412	-1.0716599999999978
-4	0.0668	-1.0716599999999978
-3	0.0898	-1.0716599999999978
-2	0.1188	-1.0716599999999978
-1	0.137	-1.0716599999999978
0	0.1282	-1.0716599999999978
1	0.128	-1.0716599999999978
2	0.091	-1.0716599999999978
3	0.0648	-1.0716599999999978
4	0.0372	-1.0716599999999978
5	0.0214	-1.0716599999999978
6	0.0104	-1.0716599999999978
7	0.006	-1.0716599999999978
8	0.0014	-1.0716599999999978
9	0.001	-1.0716599999999978
10	0.0006	-1.0716599999999978
11	0.0002	-1.0716599999999978
