pontuacao	frequencia	media
-7	0.0004	2.656920000000009
-6	0.0016	2.656920000000009
-5	0.003	2.656920000000009
-4	0.009	2.656920000000009
-3	0.0158	2.656920000000009
-2	0.0362	2.656920000000009
-1	0.0606	2.656920000000009
0	0.0894	2.656920000000009
1	0.1074	2.656920000000009
2	0.1246	2.656920000000009
3	0.122	2.656920000000009
4	0.113	2.656920000000009
5	0.095	2.656920000000009
6	0.077	2.656920000000009
7	0.049	2.656920000000009
8	0.0362	2.656920000000009
9	0.0266	2.656920000000009
10	0.0148	2.656920000000009
11	0.0088	2.656920000000009
12	0.0044	2.656920000000009
13	0.0028	2.656920000000009
14	0.0016	2.656920000000009
15	0.0004	2.656920000000009
16	0.0	2.656920000000009
17	0.0	2.656920000000009
18	0.0	2.656920000000009
19	0.0002	2.656920000000009
20	0.0	2.656920000000009
