pontuacao	frequencia	media
-9	0.0004	1.443480000000002
-8	0.0006	1.443480000000002
-7	0.0014	1.443480000000002
-6	0.0024	1.443480000000002
-5	0.006	1.443480000000002
-4	0.0162	1.443480000000002
-3	0.0332	1.443480000000002
-2	0.0614	1.443480000000002
-1	0.0878	1.443480000000002
0	0.1134	1.443480000000002
1	0.1428	1.443480000000002
2	0.1298	1.443480000000002
3	0.1222	1.443480000000002
4	0.098	1.443480000000002
5	0.068	1.443480000000002
6	0.0498	1.443480000000002
7	0.0292	1.443480000000002
8	0.0184	1.443480000000002
9	0.0118	1.443480000000002
10	0.004	1.443480000000002
11	0.0008	1.443480000000002
12	0.0014	1.443480000000002
13	0.0008	1.443480000000002
14	0.0	1.443480000000002
