pontuacao	frequencia	media
-2	0.002	2.9965800000000096
-1	0.024	2.9965800000000096
0	0.0842	2.9965800000000096
1	0.1238	2.9965800000000096
2	0.152	2.9965800000000096
3	0.172	2.9965800000000096
4	0.1284	2.9965800000000096
5	0.12	2.9965800000000096
6	0.0688	2.9965800000000096
7	0.0602	2.9965800000000096
8	0.0276	2.9965800000000096
9	0.017	2.9965800000000096
10	0.0088	2.9965800000000096
11	0.0046	2.9965800000000096
12	0.004	2.9965800000000096
13	0.0016	2.9965800000000096
14	0.0002	2.9965800000000096
15	0.0002	2.9965800000000096
16	0.0002	2.9965800000000096
17	0.0	2.9965800000000096
18	0.0	2.9965800000000096
