pontuacao	frequencia	media
-2	0.001	4.7078800000000225
-1	0.0172	4.7078800000000225
0	0.1028	4.7078800000000225
1	0.1164	4.7078800000000225
2	0.1186	4.7078800000000225
3	0.0782	4.7078800000000225
4	0.0644	4.7078800000000225
5	0.0924	4.7078800000000225
6	0.079	4.7078800000000225
7	0.0818	4.7078800000000225
8	0.049	4.7078800000000225
9	0.0324	4.7078800000000225
10	0.0362	4.7078800000000225
11	0.0288	4.7078800000000225
12	0.029	4.7078800000000225
13	0.0174	4.7078800000000225
14	0.0132	4.7078800000000225
15	0.0132	4.7078800000000225
16	0.0084	4.7078800000000225
17	0.0072	4.7078800000000225
18	0.004	4.7078800000000225
19	0.0036	4.7078800000000225
20	0.0018	4.7078800000000225
21	0.0016	4.7078800000000225
22	0.0008	4.7078800000000225
23	0.0002	4.7078800000000225
24	0.0006	4.7078800000000225
25	0.0002	4.7078800000000225
26	0.0002	4.7078800000000225
27	0.0002	4.7078800000000225
