pontuacao	frequencia	media
-16	0.0002	-0.29197999999999963
-15	0.0	-0.29197999999999963
-14	0.0	-0.29197999999999963
-13	0.0004	-0.29197999999999963
-12	0.0002	-0.29197999999999963
-11	0.0014	-0.29197999999999963
-10	0.0018	-0.29197999999999963
-9	0.0032	-0.29197999999999963
-8	0.0078	-0.29197999999999963
-7	0.0104	-0.29197999999999963
-6	0.0178	-0.29197999999999963
-5	0.0234	-0.29197999999999963
-4	0.032	-0.29197999999999963
-3	0.0568	-0.29197999999999963
-2	0.093	-0.29197999999999963
-1	0.1552	-0.29197999999999963
0	0.164	-0.29197999999999963
1	0.141	-0.29197999999999963
2	0.1044	-0.29197999999999963
3	0.0668	-0.29197999999999963
4	0.0398	-0.29197999999999963
5	0.0278	-0.29197999999999963
6	0.019	-0.29197999999999963
7	0.0132	-0.29197999999999963
8	0.009	-0.29197999999999963
9	0.0044	-0.29197999999999963
10	0.0038	-0.29197999999999963
11	0.0022	-0.29197999999999963
12	0.0004	-0.29197999999999963
13	0.0	-0.29197999999999963
14	0.0004	-0.29197999999999963
15	0.0	-0.29197999999999963
16	0.0	-0.29197999999999963
17	0.0	-0.29197999999999963
