pontuacao	frequencia	media
-3	0.001	2.7128000000000134
-2	0.0148	2.7128000000000134
-1	0.0778	2.7128000000000134
0	0.1512	2.7128000000000134
1	0.135	2.7128000000000134
2	0.1338	2.7128000000000134
3	0.0954	2.7128000000000134
4	0.0818	2.7128000000000134
5	0.0912	2.7128000000000134
6	0.0578	2.7128000000000134
7	0.0542	2.7128000000000134
8	0.0326	2.7128000000000134
9	0.0206	2.7128000000000134
10	0.0172	2.7128000000000134
11	0.012	2.7128000000000134
12	0.0094	2.7128000000000134
13	0.0058	2.7128000000000134
14	0.0032	2.7128000000000134
15	0.0024	2.7128000000000134
16	0.0006	2.7128000000000134
17	0.0006	2.7128000000000134
18	0.0004	2.7128000000000134
19	0.0006	2.7128000000000134
