pontuacao	frequencia	media
-3	0.0002	2.76496000000002
-2	0.004	2.76496000000002
-1	0.0334	2.76496000000002
0	0.1094	2.76496000000002
1	0.1516	2.76496000000002
2	0.1742	2.76496000000002
3	0.147	2.76496000000002
4	0.1148	2.76496000000002
5	0.077	2.76496000000002
6	0.0588	2.76496000000002
7	0.0394	2.76496000000002
8	0.0358	2.76496000000002
9	0.0228	2.76496000000002
10	0.0124	2.76496000000002
11	0.008	2.76496000000002
12	0.0042	2.76496000000002
13	0.002	2.76496000000002
14	0.0026	2.76496000000002
15	0.0014	2.76496000000002
16	0.0004	2.76496000000002
17	0.0004	2.76496000000002
