pontuacao	frequencia	media
-8	0.0002	1.059379999999996
-7	0.0002	1.059379999999996
-6	0.001	1.059379999999996
-5	0.0038	1.059379999999996
-4	0.007	1.059379999999996
-3	0.023	1.059379999999996
-2	0.045	1.059379999999996
-1	0.0852	1.059379999999996
0	0.1448	1.059379999999996
1	0.187	1.059379999999996
2	0.1836	1.059379999999996
3	0.145	1.059379999999996
4	0.0878	1.059379999999996
5	0.0538	1.059379999999996
6	0.0184	1.059379999999996
7	0.0094	1.059379999999996
8	0.0038	1.059379999999996
9	0.0002	1.059379999999996
