pontuacao	frequencia	media
-4	0.0002	5.261120000000002
-3	0.0014	5.261120000000002
-2	0.0114	5.261120000000002
-1	0.0306	5.261120000000002
0	0.0596	5.261120000000002
1	0.0672	5.261120000000002
2	0.0908	5.261120000000002
3	0.0898	5.261120000000002
4	0.0938	5.261120000000002
5	0.0958	5.261120000000002
6	0.0804	5.261120000000002
7	0.0688	5.261120000000002
8	0.067	5.261120000000002
9	0.0588	5.261120000000002
10	0.0418	5.261120000000002
11	0.0364	5.261120000000002
12	0.0298	5.261120000000002
13	0.0182	5.261120000000002
14	0.0174	5.261120000000002
15	0.012	5.261120000000002
16	0.011	5.261120000000002
17	0.0032	5.261120000000002
18	0.0042	5.261120000000002
19	0.0034	5.261120000000002
20	0.0012	5.261120000000002
21	0.002	5.261120000000002
22	0.0014	5.261120000000002
23	0.0008	5.261120000000002
24	0.0008	5.261120000000002
25	0.0002	5.261120000000002
26	0.0002	5.261120000000002
27	0.0002	5.261120000000002
