pontuacao	frequencia	media
-14	0.0	4.110800000000128
-13	0.0	4.110800000000128
-12	0.0004	4.110800000000128
-11	0.0002	4.110800000000128
-10	0.0014	4.110800000000128
-9	0.002	4.110800000000128
-8	0.0054	4.110800000000128
-7	0.0054	4.110800000000128
-6	0.0144	4.110800000000128
-5	0.0144	4.110800000000128
-4	0.026	4.110800000000128
-3	0.0354	4.110800000000128
-2	0.043	4.110800000000128
-1	0.062	4.110800000000128
0	0.0524	4.110800000000128
1	0.0726	4.110800000000128
2	0.0696	4.110800000000128
3	0.0664	4.110800000000128
4	0.084	4.110800000000128
5	0.0516	4.110800000000128
6	0.0682	4.110800000000128
7	0.0622	4.110800000000128
8	0.0398	4.110800000000128
9	0.0472	4.110800000000128
10	0.0384	4.110800000000128
11	0.0278	4.110800000000128
12	0.027	4.110800000000128
13	0.0172	4.110800000000128
14	0.0132	4.110800000000128
15	0.0156	4.110800000000128
16	0.0078	4.110800000000128
17	0.0074	4.110800000000128
18	0.005	4.110800000000128
19	0.0042	4.110800000000128
20	0.0038	4.110800000000128
21	0.0024	4.110800000000128
22	0.001	4.110800000000128
23	0.002	4.110800000000128
24	0.001	4.110800000000128
25	0.0008	4.110800000000128
26	0.0004	4.110800000000128
27	0.0004	4.110800000000128
28	0.0	4.110800000000128
29	0.0	4.110800000000128
30	0.0	4.110800000000128
