pontuacao	frequencia	media
-10	0.0002	-0.5520599999999989
-9	0.0004	-0.5520599999999989
-8	0.0014	-0.5520599999999989
-7	0.0026	-0.5520599999999989
-6	0.007	-0.5520599999999989
-5	0.0208	-0.5520599999999989
-4	0.0474	-0.5520599999999989
-3	0.0746	-0.5520599999999989
-2	0.1192	-0.5520599999999989
-1	0.1602	-0.5520599999999989
0	0.1754	-0.5520599999999989
1	0.1486	-0.5520599999999989
2	0.1086	-0.5520599999999989
3	0.0646	-0.5520599999999989
4	0.034	-0.5520599999999989
5	0.0174	-0.5520599999999989
6	0.0084	-0.5520599999999989
7	0.0056	-0.5520599999999989
8	0.002	-0.5520599999999989
9	0.0014	-0.5520599999999989
