pontuacao	frequencia	media
-9	0.0002	1.3268200000000032
-8	0.0004	1.3268200000000032
-7	0.0012	1.3268200000000032
-6	0.0042	1.3268200000000032
-5	0.0122	1.3268200000000032
-4	0.021	1.3268200000000032
-3	0.0394	1.3268200000000032
-2	0.0688	1.3268200000000032
-1	0.1036	1.3268200000000032
0	0.1372	1.3268200000000032
1	0.1344	1.3268200000000032
2	0.1226	1.3268200000000032
3	0.094	1.3268200000000032
4	0.067	1.3268200000000032
5	0.0562	1.3268200000000032
6	0.0388	1.3268200000000032
7	0.0318	1.3268200000000032
8	0.0212	1.3268200000000032
9	0.0134	1.3268200000000032
10	0.0118	1.3268200000000032
11	0.0086	1.3268200000000032
12	0.005	1.3268200000000032
13	0.0028	1.3268200000000032
14	0.0014	1.3268200000000032
15	0.0016	1.3268200000000032
16	0.0002	1.3268200000000032
17	0.0002	1.3268200000000032
18	0.0002	1.3268200000000032
19	0.0	1.3268200000000032
20	0.0002	1.3268200000000032
21	0.0002	1.3268200000000032
