pontuacao	frequencia	media
-2	0.0008	11.647299999999936
-1	0.0066	11.647299999999936
0	0.026	11.647299999999936
1	0.0512	11.647299999999936
2	0.0584	11.647299999999936
3	0.0478	11.647299999999936
4	0.0354	11.647299999999936
5	0.0298	11.647299999999936
6	0.03	11.647299999999936
7	0.0322	11.647299999999936
8	0.0432	11.647299999999936
9	0.0682	11.647299999999936
10	0.0684	11.647299999999936
11	0.0562	11.647299999999936
12	0.0408	11.647299999999936
13	0.0284	11.647299999999936
14	0.0282	11.647299999999936
15	0.03	11.647299999999936
16	0.0338	11.647299999999936
17	0.0392	11.647299999999936
18	0.0388	11.647299999999936
19	0.0328	11.647299999999936
20	0.0226	11.647299999999936
21	0.0138	11.647299999999936
22	0.0136	11.647299999999936
23	0.0132	11.647299999999936
24	0.0152	11.647299999999936
25	0.014	11.647299999999936
26	0.0156	11.647299999999936
27	0.011	11.647299999999936
28	0.0078	11.647299999999936
29	0.005	11.647299999999936
30	0.0054	11.647299999999936
31	0.006	11.647299999999936
32	0.003	11.647299999999936
33	0.0054	11.647299999999936
34	0.003	11.647299999999936
35	0.0044	11.647299999999936
36	0.0024	11.647299999999936
37	0.0018	11.647299999999936
38	0.002	11.647299999999936
39	0.001	11.647299999999936
40	0.0016	11.647299999999936
41	0.0006	11.647299999999936
42	0.0006	11.647299999999936
43	0.001	11.647299999999936
44	0.0004	11.647299999999936
45	0.0004	11.647299999999936
46	0.0002	11.647299999999936
47	0.0008	11.647299999999936
48	0.0	11.647299999999936
49	0.0	11.647299999999936
50	0.0002	11.647299999999936
51	0.0008	11.647299999999936
52	0.0002	11.647299999999936
53	0.0002	11.647299999999936
54	0.0004	11.647299999999936
