pontuacao	frequencia	media
-11	0.0002	1.2687799999999816
-10	0.0002	1.2687799999999816
-9	0.0006	1.2687799999999816
-8	0.0022	1.2687799999999816
-7	0.0046	1.2687799999999816
-6	0.0106	1.2687799999999816
-5	0.0206	1.2687799999999816
-4	0.0422	1.2687799999999816
-3	0.0848	1.2687799999999816
-2	0.1112	1.2687799999999816
-1	0.1422	1.2687799999999816
0	0.124	1.2687799999999816
1	0.0616	1.2687799999999816
2	0.0404	1.2687799999999816
3	0.0424	1.2687799999999816
4	0.049	1.2687799999999816
5	0.0438	1.2687799999999816
6	0.0428	1.2687799999999816
7	0.0484	1.2687799999999816
8	0.0356	1.2687799999999816
9	0.0182	1.2687799999999816
10	0.013	1.2687799999999816
11	0.009	1.2687799999999816
12	0.012	1.2687799999999816
13	0.0096	1.2687799999999816
14	0.0066	1.2687799999999816
15	0.0076	1.2687799999999816
16	0.005	1.2687799999999816
17	0.0032	1.2687799999999816
18	0.0022	1.2687799999999816
19	0.0016	1.2687799999999816
20	0.0014	1.2687799999999816
21	0.0008	1.2687799999999816
22	0.0006	1.2687799999999816
23	0.0008	1.2687799999999816
24	0.0002	1.2687799999999816
25	0.0004	1.2687799999999816
26	0.0	1.2687799999999816
27	0.0002	1.2687799999999816
28	0.0	1.2687799999999816
29	0.0	1.2687799999999816
30	0.0	1.2687799999999816
31	0.0	1.2687799999999816
32	0.0	1.2687799999999816
33	0.0	1.2687799999999816
34	0.0	1.2687799999999816
