pontuacao	frequencia	media
-12	0.0004	2.900340000000048
-11	0.0002	2.900340000000048
-10	0.0018	2.900340000000048
-9	0.0012	2.900340000000048
-8	0.006	2.900340000000048
-7	0.0044	2.900340000000048
-6	0.0196	2.900340000000048
-5	0.015	2.900340000000048
-4	0.037	2.900340000000048
-3	0.0348	2.900340000000048
-2	0.056	2.900340000000048
-1	0.067	2.900340000000048
0	0.06	2.900340000000048
1	0.094	2.900340000000048
2	0.0816	2.900340000000048
3	0.0836	2.900340000000048
4	0.0916	2.900340000000048
5	0.0478	2.900340000000048
6	0.068	2.900340000000048
7	0.0576	2.900340000000048
8	0.0286	2.900340000000048
9	0.0408	2.900340000000048
10	0.0336	2.900340000000048
11	0.0118	2.900340000000048
12	0.02	2.900340000000048
13	0.011	2.900340000000048
14	0.0038	2.900340000000048
15	0.0086	2.900340000000048
16	0.0052	2.900340000000048
17	0.0016	2.900340000000048
18	0.003	2.900340000000048
19	0.002	2.900340000000048
20	0.0	2.900340000000048
21	0.0008	2.900340000000048
22	0.0014	2.900340000000048
23	0.0	2.900340000000048
24	0.0	2.900340000000048
